t_over_ts; l_over_lb; vr_over_cs
4.591862079723860741e+09; 1.654829964434413014e+01; 9.861847681556329404e-01
4.591862079891014099e+09; 1.671316541386853416e+01; 9.864415160305998187e-01
4.591862080059788704e+09; 1.687967369184063671e+01; 9.866935857968648360e-01
4.591862080230202675e+09; 1.704784084208179351e+01; 9.869410604726878145e-01
4.591862080402271271e+09; 1.721768339144123772e+01; 9.871840197600720845e-01
4.591862080576011658e+09; 1.738921803142025624e+01; 9.874225414270815238e-01
4.591862080751441002e+09; 1.756246161981258780e+01; 9.876567035435359632e-01
4.591862080928576469e+09; 1.773743118236113858e+01; 9.878865838806907274e-01
4.591862081107435226e+09; 1.791414391443120380e+01; 9.881122592550112271e-01
4.591862081288035393e+09; 1.809261718270036923e+01; 9.883338048125797082e-01
4.591862081470394135e+09; 1.827286852686525620e+01; 9.885512932504961769e-01
4.591862081654530525e+09; 1.845491566136523787e+01; 9.887647943744800605e-01
4.591862081840460777e+09; 1.863877647712335772e+01; 9.889743803468026284e-01
4.591862082028203964e+09; 1.882446904330459603e+01; 9.891801194643043971e-01
4.591862082217778206e+09; 1.901201160909161558e+01; 9.893820788084660700e-01
4.591862082409202576e+09; 1.920142260547824620e+01; 9.895803256922424129e-01
4.591862082602496147e+09; 1.939272064708081089e+01; 9.897749271520932535e-01
4.591862082797677040e+09; 1.958592453396749278e+01; 9.899659493928145704e-01
4.591862082994764328e+09; 1.978105325350594157e+01; 9.901534571822500075e-01
4.591862083193778038e+09; 1.997812598222928671e+01; 9.903375131927980579e-01
4.591862083394738197e+09; 2.017716208772073117e+01; 9.905181773706459580e-01
4.591862083597662926e+09; 2.037818113051692848e+01; 9.906955113781110711e-01
4.591862083802574158e+09; 2.058120286603031701e+01; 9.908695745287053880e-01
4.591862084009490013e+09; 2.078624724649061761e+01; 9.910404240754147054e-01
4.591862084218431473e+09; 2.099333442290565443e+01; 9.912081175643818742e-01
4.591862084429418564e+09; 2.120248474704173347e+01; 9.913727124186769712e-01
4.591862084642474174e+09; 2.141371877342372088e+01; 9.915342654831353908e-01
4.591862084857616425e+09; 2.162705726135509465e+01; 9.916928325278403511e-01
4.591862085074868202e+09; 2.184252117695806916e+01; 9.918484677077027412e-01
4.591862085294250488e+09; 2.206013169523406603e+01; 9.920012229754506805e-01
4.591862085515784264e+09; 2.227991020214474460e+01; 9.921511492163594959e-01
4.591862085739491463e+09; 2.250187829671370210e+01; 9.922982991448033863e-01
4.591862085965394974e+09; 2.272605779314916319e+01; 9.924427213594183561e-01
4.591862086193514824e+09; 2.295247072298779756e+01; 9.925844645559623869e-01
4.591862086423875809e+09; 2.318113933725989995e+01; 9.927235775258776984e-01
4.591862086656499863e+09; 2.341208610867614226e+01; 9.928601087956000493e-01
4.591862086891408920e+09; 2.364533373383608961e+01; 9.929941062325827739e-01
4.591862087128625870e+09; 2.388090513545876803e+01; 9.931256166159717624e-01
4.591862087368175507e+09; 2.411882346463540472e+01; 9.932546851697572343e-01
4.591862087610080719e+09; 2.435911210310463915e+01; 9.933813550561143568e-01
4.591862087854364395e+09; 2.460179466555040406e+01; 9.935056697998588815e-01
4.591862088101052284e+09; 2.484689500192262912e+01; 9.936276731830699926e-01
4.591862088350166321e+09; 2.509443719978125387e+01; 9.937474058597211002e-01
4.591862088601733208e+09; 2.534444558666333336e+01; 9.938649087881346045e-01
4.591862088855775833e+09; 2.559694473247393631e+01; 9.939802229760913432e-01
4.591862089112320900e+09; 2.585195945190071853e+01; 9.940933891795191713e-01
4.591862089371391296e+09; 2.610951480685272941e+01; 9.942044475734720388e-01
4.591862089633014679e+09; 2.636963610892328802e+01; 9.943134373936793891e-01
4.591862089897215843e+09; 2.663234892187757907e+01; 9.944203965468542128e-01
4.591862090164020538e+09; 2.689767906416495791e+01; 9.945253611878576150e-01
4.591862090433455467e+09; 2.716565261145622756e+01; 9.946283673510578627e-01
4.591862090705546379e+09; 2.743629589920640299e+01; 9.947294521946700163e-01
4.591862090980319977e+09; 2.770963552524273155e+01; 9.948286495863755130e-01
4.591862091257804871e+09; 2.798569835237863401e+01; 9.949259936101607638e-01
4.591862091538025856e+09; 2.826451151105381498e+01; 9.950215184506512323e-01
4.591862091821012497e+09; 2.854610240200034355e+01; 9.951152581510257500e-01
4.591862092106791496e+09; 2.883049869893572037e+01; 9.952072463485098774e-01
4.591862092395391464e+09; 2.911772835128230597e+01; 9.952975159860484311e-01
4.591862092686840057e+09; 2.940781958691432507e+01; 9.953860989986926811e-01
4.591862092981166840e+09; 2.970080091493183971e+01; 9.954730259731503494e-01
4.591862093278399467e+09; 2.999670112846253645e+01; 9.955583260948924762e-01
4.591862093578568459e+09; 3.029554930749147701e+01; 9.956420307532316549e-01
4.591862093881702423e+09; 3.059737482171891187e+01; 9.957241687559388321e-01
4.591862094187830925e+09; 3.090220733344668957e+01; 9.958047681021034991e-01
4.591862094496985435e+09; 3.121007680049328670e+01; 9.958838569909085336e-01
4.591862094809194565e+09; 3.152101347913794882e+01; 9.959614636352496220e-01
4.591862095124490738e+09; 3.183504792709425857e+01; 9.960376160577604221e-01
4.591862095442903519e+09; 3.215221100651312724e+01; 9.961123418681447905e-01
4.591862095764464378e+09; 3.247253388701594901e+01; 9.961856680206504500e-01
4.591862096089205742e+09; 3.279604804875762625e+01; 9.962576205504667382e-01
4.591862096417159081e+09; 3.312278528552054269e+01; 9.963282242877561368e-01
4.591862096748355865e+09; 3.345277770783901161e+01; 9.963975031164457041e-01
4.591862097082829475e+09; 3.378605774615500934e+01; 9.964654830616683778e-01
4.591862097420612335e+09; 3.412265815400534308e+01; 9.965321873949467557e-01
4.591862097761737823e+09; 3.446261201124052320e+01; 9.965976390105415472e-01
4.591862098106240273e+09; 3.480595272727571654e+01; 9.966618609735248269e-01
4.591862098454151154e+09; 3.515271404437415015e+01; 9.967248763696882063e-01
4.591862098805507660e+09; 3.550293004096313609e+01; 9.967867081412637997e-01
4.591862099160342216e+09; 3.585663513498316490e+01; 9.968473789075628089e-01
4.591862099518690109e+09; 3.621386408727043005e+01; 9.969069107695973653e-01
4.591862099880586624e+09; 3.657465200497293978e+01; 9.969653250976980852e-01
4.591862100246067047e+09; 3.693903434500072791e+01; 9.970226423010865036e-01
4.591862100615168571e+09; 3.730704691751045488e+01; 9.970788816513556085e-01
4.591862100987926483e+09; 3.767872588942468326e+01; 9.971340641434980334e-01
4.591862101364377022e+09; 3.805410778798621863e+01; 9.971882094132635821e-01
4.591862101744557381e+09; 3.843322950434788510e+01; 9.972413358962531893e-01
4.591862102128505707e+09; 3.881612829719805546e+01; 9.972934622229009394e-01
4.591862102516258240e+09; 3.920284179642229816e+01; 9.973446071035372285e-01
4.591862102907854080e+09; 3.959340800680147510e+01; 9.973947892024126460e-01
4.591862103303332329e+09; 3.998786531174675929e+01; 9.974440269999876874e-01
4.591862103702730179e+09; 4.038625247707178545e+01; 9.974923386427554384e-01
4.591862104106088638e+09; 4.078860865480240250e+01; 9.975397417798197441e-01
4.591862104513445854e+09; 4.119497338702442590e+01; 9.975862533854239489e-01
4.591862104924842834e+09; 4.160538660976966696e+01; 9.976318895665671205e-01
4.591862105340318680e+09; 4.201988865694067954e+01; 9.976766657328557386e-01
4.591862105759916306e+09; 4.243852026427466484e+01; 9.977205992366677823e-01
4.591862106183674812e+09; 4.286132257334682549e+01; 9.977637052888004288e-01
4.591862106611638069e+09; 4.328833713561356689e+01; 9.978059986720452246e-01
4.591862107043846130e+09; 4.371960591649607863e+01; 9.978474943247083173e-01
4.591862107480341911e+09; 4.415517129950449515e+01; 9.978882072492123445e-01
4.591862107921168327e+09; 4.459507609040321796e+01; 9.979281524119203439e-01
4.591862108366369247e+09; 4.503936352141770527e+01; 9.979673446336270182e-01
4.591862108815988541e+09; 4.548807725548317649e+01; 9.980057984701363738e-01
4.591862109270070076e+09; 4.594126139053561531e+01; 9.980435280823077848e-01
4.591862109728657722e+09; 4.639896046384561146e+01; 9.980805470949278835e-01
4.591862110191797256e+09; 4.686121945639526132e+01; 9.981168684437223826e-01
4.591862110659534454e+09; 4.732808379729877402e+01; 9.981525042595488229e-01
4.591862111131914139e+09; 4.779959936826706013e+01; 9.981874681988484044e-01
4.591862111608983994e+09; 4.827581250811680036e+01; 9.982217729367695025e-01
4.591862112090789795e+09; 4.875677001732450577e+01; 9.982554301035728717e-01
4.591862112577380180e+09; 4.924251916262584672e+01; 9.982884514884607929e-01
4.591862113068801880e+09; 4.973310768166086149e+01; 9.983208489711745681e-01
4.591862113565102577e+09; 5.022858378766547105e+01; 9.983526344469064728e-01
4.591862114066332817e+09; 5.072899617420964802e+01; 9.983838197441057272e-01
4.591862114572541237e+09; 5.123439401998288645e+01; 9.984144165347257349e-01
4.591862115083777428e+09; 5.174482699362727800e+01; 9.984444362364490733e-01
4.591862115600090981e+09; 5.226034525861876290e+01; 9.984738899063875239e-01
4.591862116121533394e+09; 5.278099947819702464e+01; 9.985027881257416693e-01
4.591862116648156166e+09; 5.330684082034447613e+01; 9.985311408748653861e-01
4.591862117180009842e+09; 5.383792096281486295e+01; 9.985589576016637992e-01
4.591862117717147827e+09; 5.437429209821197418e+01; 9.985862494391815058e-01
4.591862118259622574e+09; 5.491600693911892250e+01; 9.986130259967722633e-01
4.591862118807486534e+09; 5.546311872327855497e+01; 9.986392963698894620e-01
4.591862119360795021e+09; 5.601568121882545626e+01; 9.986650697847950786e-01
4.591862119919601440e+09; 5.657374872957008449e+01; 9.986903555459711868e-01
4.591862120483961105e+09; 5.713737610033555114e+01; 9.987151629783684870e-01
4.591862121053928375e+09; 5.770661872234757794e+01; 9.987395013641656716e-01
4.591862121629561424e+09; 5.828153253867811401e+01; 9.987633798736953450e-01
4.591862122210914612e+09; 5.886217404974325973e+01; 9.987868074901682380e-01
4.591862122798046112e+09; 5.944860031885587404e+01; 9.988097929278165754e-01
4.591862123391014099e+09; 6.004086897783357557e+01; 9.988323445430498104e-01
4.591862123989875793e+09; 6.063903823266257831e+01; 9.988544702382010643e-01
4.591862124594691277e+09; 6.124316686921796560e+01; 9.988761773574141856e-01
4.591862125205518723e+09; 6.185331425904094260e+01; 9.988974739000305858e-01
4.591862125822418213e+09; 6.246954036517365694e+01; 9.989183683071117814e-01
4.591862126445450783e+09; 6.309190574805214169e+01; 9.989388675211102742e-01
4.591862127074678421e+09; 6.372047157145798479e+01; 9.989589786039609898e-01
4.591862127710162163e+09; 6.435529960852926479e+01; 9.989787087104482488e-01
4.591862128351963997e+09; 6.499645224783138531e+01; 9.989980650469615364e-01
4.591862129000146866e+09; 6.564399249948844783e+01; 9.990170548262341521e-01
4.591862129654775620e+09; 6.629798400137553926e+01; 9.990356852178023939e-01
4.591862130315914154e+09; 6.695849102537296460e+01; 9.990539632939243742e-01
4.591862130983627319e+09; 6.762557848368254554e+01; 9.990718959706689217e-01
4.591862131657980919e+09; 6.829931193520702948e+01; 9.990894899438803600e-01
4.591862132339040756e+09; 6.897975759199290735e+01; 9.991067516197023046e-01
4.591862133026873589e+09; 6.966698232573753558e+01; 9.991236870393355174e-01
4.591862133721548080e+09; 7.036105367436103109e+01; 9.991403017976754342e-01
4.591862134423131943e+09; 7.106203984864366419e+01; 9.991566018328659204e-01
4.591862135131693840e+09; 7.177000973892931768e+01; 9.991725939378798271e-01
4.591862135847303391e+09; 7.248503292189582226e+01; 9.991882833933493080e-01
4.591862136570031166e+09; 7.320717966739269400e+01; 9.992036755370549139e-01
4.591862137299948692e+09; 7.393652094534695607e+01; 9.992187757930549585e-01
4.591862138037126541e+09; 7.467312843273784040e+01; 9.992335896419647367e-01
4.591862138781637192e+09; 7.541707452064093786e+01; 9.992481225882893225e-01
4.591862139533555031e+09; 7.616843232134249320e+01; 9.992623801246169890e-01
4.591862140292953491e+09; 7.692727567552465473e+01; 9.992763676924767413e-01
4.591862141059906960e+09; 7.769367915952223314e+01; 9.992900906396525729e-01
4.591862141834489822e+09; 7.846771809265180764e+01; 9.993035541737319560e-01
4.591862142616780281e+09; 7.924946854461383339e+01; 9.993167633116573079e-01
4.591862143406853676e+09; 8.003900734296846053e+01; 9.993297228250399566e-01
4.591862144204788208e+09; 8.083641208068590345e+01; 9.993424371809747075e-01
4.591862145010662079e+09; 8.164176112377197114e+01; 9.993549104780908854e-01
4.591862145824554443e+09; 8.245513361896959736e+01; 9.993671473677963046e-01
4.591862146646546364e+09; 8.327660950153709507e+01; 9.993791529861218992e-01
4.591862147476716995e+09; 8.410626950310388850e+01; 9.993909312327603489e-01
4.591862148315148354e+09; 8.494419515960450440e+01; 9.994024860854352488e-01
4.591862149161922455e+09; 8.579046881929168933e+01; 9.994138215945668202e-01
4.591862150017124176e+09; 8.664517365082923561e+01; 9.994249418619071124e-01
4.591862150880836487e+09; 8.750839365146548232e+01; 9.994358510170249232e-01
4.591862151753143311e+09; 8.838021365528830131e+01; 9.994465531915039946e-01
4.591862152634132385e+09; 8.926071934156226462e+01; 9.994570524907107067e-01
4.591862153523888588e+09; 9.014999724314884588e+01; 9.994673529629753972e-01
4.591862154422499657e+09; 9.104813475501063635e+01; 9.994774585660297639e-01
4.591862155330055237e+09; 9.195522014280011547e+01; 9.994873731305263798e-01
4.591862156246643066e+09; 9.287134255153412710e+01; 9.994971003204685678e-01
4.591862157172353745e+09; 9.379659201435468674e+01; 9.995066435903559032e-01
4.591862158107277870e+09; 9.473105946137715705e+01; 9.995160061388514983e-01
4.591862159051507950e+09; 9.567483672862648802e+01; 9.995251908662037277e-01
4.591862160005136490e+09; 9.662801656706250242e+01; 9.995342016072430447e-01
4.591862160968256950e+09; 9.759069265169517848e+01; 9.995430419600249694e-01
4.591862161940963745e+09; 9.856295959079065483e+01; 9.995517147602853703e-01
4.591862162923353195e+09; 9.954491293516898054e+01; 9.995602229165969632e-01
4.591862163915521622e+09; 1.005366491875945485e+02; 9.995685693967475416e-01
4.591862164917566299e+09; 1.015382658122598372e+02; 9.995767572126738054e-01
4.591862165929586411e+09; 1.025498612443641377e+02; 9.995847894038609738e-01
4.591862166951680183e+09; 1.035715348997871814e+02; 9.995926690191048181e-01
4.591862167983948708e+09; 1.046033871848594430e+02; 9.996003990965346420e-01
4.591862169026494026e+09; 1.056455195062297037e+02; 9.996079826417878511e-01
4.591862170079417229e+09; 1.066980342808308961e+02; 9.996154226042180957e-01
4.591862171142823219e+09; 1.077610349459453118e+02; 9.996227218510160828e-01
4.591862172216815948e+09; 1.088346259693699807e+02; 9.996298831391179363e-01
4.591862173301500320e+09; 1.099189128596834024e+02; 9.996369090847605499e-01
4.591862174396983147e+09; 1.110140021766146106e+02; 9.996438021305468213e-01
4.591862175503373146e+09; 1.121200015415153217e+02; 9.996505645098701098e-01
4.591862176620778084e+09; 1.132370196479367195e+02; 9.996571982455829675e-01
4.591862177749307632e+09; 1.143651662723113702e+02; 9.996637063775472010e-01
4.591862178889073372e+09; 1.155045522847416777e+02; 9.996700914291709594e-01
4.591862180040186882e+09; 1.166552896598957432e+02; 9.996763554098665461e-01
4.591862181202761650e+09; 1.178174914880119104e+02; 9.996825003871013804e-01
4.591862182376911163e+09; 1.189912719860127908e+02; 9.996885284772610847e-01
4.591862183562751770e+09; 1.201767465087300906e+02; 9.996944418355179218e-01
4.591862184760398865e+09; 1.213740315602412636e+02; 9.997002426446439660e-01
4.591862185969971657e+09; 1.225832448053191399e+02; 9.997059331026952878e-01
4.591862187191587448e+09; 1.238045050809955256e+02; 9.997115154095002065e-01
4.591862188425367355e+09; 1.250379324082401382e+02; 9.997169917518698989e-01
4.591862189671432495e+09; 1.262836480037557436e+02; 9.997223642874554228e-01
4.591862190929904938e+09; 1.275417742918909738e+02; 9.997276351271663364e-01
4.591862192200907707e+09; 1.288124349166716627e+02; 9.997328063160589862e-01
4.591862193484567642e+09; 1.300957547539521784e+02; 9.997378798126038690e-01
4.591862194781009674e+09; 1.313918599236878038e+02; 9.997428574662329259e-01
4.591862196090360641e+09; 1.327008778023291882e+02; 9.997477409930625170e-01
4.591862197412750244e+09; 1.340229370353406182e+02; 9.997525319496832763e-01
4.591862198748308182e+09; 1.353581675498427046e+02; 9.997572317049037149e-01
4.591862200097166061e+09; 1.367067005673811479e+02; 9.997618422102716451e-01
4.591862201459455490e+09; 1.380686686168228050e+02; 9.997663656698654311e-01
4.591862202835310936e+09; 1.394442055473800508e+02; 9.997708034354806372e-01
4.591862204224866867e+09; 1.408334465417649426e+02; 9.997751569042132580e-01
4.591862205628261566e+09; 1.422365281294746353e+02; 9.997794275157587673e-01
4.591862207045631409e+09; 1.436535882002088442e+02; 9.997836167462857970e-01
4.591862208477115631e+09; 1.450847660174212308e+02; 9.997877261016370198e-01
4.591862209922855377e+09; 1.465302022320057063e+02; 9.997917571098080547e-01
4.591862211382993698e+09; 1.479900388961189606e+02; 9.997957113126623163e-01
4.591862212857672691e+09; 1.494644194771410355e+02; 9.997995902568272975e-01
4.591862214347037315e+09; 1.509534888717745105e+02; 9.998033954837254322e-01
4.591862215851235390e+09; 1.524573934202846885e+02; 9.998071285186810320e-01
4.591862217370412827e+09; 1.539762809208812087e+02; 9.998107908590475601e-01
4.591862218904720306e+09; 1.555103006442431308e+02; 9.998143839612928518e-01
4.591862220454307556e+09; 1.570596033481887162e+02; 9.998179092269812163e-01
4.591862222019328117e+09; 1.586243412924914651e+02; 9.998213679875805893e-01
4.591862223599934578e+09; 1.602046682538434368e+02; 9.998247614880300116e-01
4.591862225196282387e+09; 1.618007395409680100e+02; 9.998280908689869406e-01
4.591862226808529854e+09; 1.634127120098830517e+02; 9.998313571476801220e-01
4.591862228436833382e+09; 1.650407440793160561e+02; 9.998345611972840885e-01
4.591862230081355095e+09; 1.666849957462730458e+02; 9.998377041487972461e-01
4.591862231742255211e+09; 1.683456286017624564e+02; 9.998407879589755742e-01
4.591862233419696808e+09; 1.700228058466756238e+02; 9.998438135210018229e-01
4.591862235113844872e+09; 1.717166923078257810e+02; 9.998467816862274260e-01
4.591862236824867249e+09; 1.734274544541464138e+02; 9.998496933437331924e-01
4.591862238552929878e+09; 1.751552604130512805e+02; 9.998525494173986505e-01
4.591862240298204422e+09; 1.769002799869574574e+02; 9.998553508626015773e-01
4.591862242060861588e+09; 1.786626846699727480e+02; 9.998580986625202893e-01
4.591862243841074944e+09; 1.804426476647495576e+02; 9.998607938240151594e-01
4.591862245639019012e+09; 1.822403438995066551e+02; 9.998634373730559410e-01
4.591862247454871178e+09; 1.840559500452204134e+02; 9.998660303496721413e-01
4.591862249288808823e+09; 1.858896445329874325e+02; 9.998685738023893599e-01
4.591862251141013145e+09; 1.877416075715599959e+02; 9.998710687821218412e-01
4.591862253011665344e+09; 1.896120211650564329e+02; 9.998735163354853794e-01
4.591862254900949478e+09; 1.915010691308478101e+02; 9.998759174974953812e-01
4.591862256809052467e+09; 1.934089371176227701e+02; 9.998782732836095644e-01
4.591862258736160278e+09; 1.953358126236323358e+02; 9.998805846810771003e-01
4.591862260682462692e+09; 1.972818850151167851e+02; 9.998828526395502347e-01
4.591862262648151398e+09; 1.992473455449155892e+02; 9.998850780609129796e-01
4.591862264633419037e+09; 2.012323873712632576e+02; 9.998872617882831326e-01
4.591862266638461113e+09; 2.032372055767720838e+02; 9.998894045941322251e-01
4.591862268663475037e+09; 2.052619971876041802e+02; 9.998915071674783217e-01
4.591862270708658218e+09; 2.073069611928345637e+02; 9.998935701000891685e-01
4.591862272774213791e+09; 2.093722985640069112e+02; 9.998955938716455050e-01
4.591862274860342979e+09; 2.114582122748845165e+02; 9.998975788337988169e-01
4.591862276967251778e+09; 2.135649073213975555e+02; 9.998995253665667882e-01
4.591862279095147133e+09; 2.156925907417895871e+02; 9.999014349679226088e-01
4.591862281244237900e+09; 2.178414716369642861e+02; 9.999033084154931306e-01
4.591862283414735794e+09; 2.200117611910352764e+02; 9.999051462865216067e-01
4.591862285606852531e+09; 2.222036726920804313e+02; 9.999069491771038765e-01
4.591862287820805550e+09; 2.244174215531030825e+02; 9.999087176997409898e-01
4.591862290056811333e+09; 2.266532253332020446e+02; 9.999104524806167182e-01
4.591862292315090179e+09; 2.289113037589524424e+02; 9.999121541565816340e-01
4.591862294595864296e+09; 2.311918787459996736e+02; 9.999138233718246616e-01
4.591862296899355888e+09; 2.334951744208685511e+02; 9.999154607742134493e-01
4.591862299225793839e+09; 2.358214171429894463e+02; 9.999170670112794701e-01
4.591862301575405121e+09; 2.381708355269442166e+02; 9.999186427258283105e-01
4.591862303948421478e+09; 2.405436604649335379e+02; 9.999201885511483923e-01
4.591862306345075607e+09; 2.429401251494682015e+02; 9.999217051057973649e-01
4.591862308765603065e+09; 2.453604650962863047e+02; 9.999231929879350833e-01
4.591862311210242271e+09; 2.478049181674990109e+02; 9.999246527691809661e-01
4.591862313679232597e+09; 2.502737245949666089e+02; 9.999260849879610946e-01
4.591862316172817230e+09; 2.527671270039077456e+02; 9.999274901423201856e-01
4.591862318691242218e+09; 2.552853704367437615e+02; 9.999288686821613537e-01
4.591862321234752655e+09; 2.578287023771803774e+02; 9.999302210008832459e-01
4.591862323803601265e+09; 2.603973727745296287e+02; 9.999315474559395955e-01
4.591862326398038864e+09; 2.629916340682740383e+02; 9.999328488344989552e-01
4.591862329018320084e+09; 2.656117412128751312e+02; 9.999341256486568019e-01
4.591862331664703369e+09; 2.682579517028298710e+02; 9.999353782557002246e-01
4.591862334337448120e+09; 2.709305255979758158e+02; 9.999366070286924701e-01
4.591862337036817551e+09; 2.736297255490492262e+02; 9.999378123552323805e-01
4.591862339763076782e+09; 2.763558168234970935e+02; 9.999389946360552894e-01
4.591862342516493797e+09; 2.791090673315468962e+02; 9.999401542834692735e-01
4.591862345297338486e+09; 2.818897476525357320e+02; 9.999412917196115469e-01
4.591862348105885506e+09; 2.846981310615017833e+02; 9.999424073745141195e-01
4.591862350942409515e+09; 2.875344935560409567e+02; 9.999435016839672841e-01
4.591862353807190895e+09; 2.903991138834308003e+02; 9.999445750871680527e-01
4.591862356700509071e+09; 2.932922735680247683e+02; 9.999456280241357797e-01
4.591862359622649193e+09; 2.962142569389193341e+02; 9.999466609328866440e-01
4.591862362573899269e+09; 2.991653511578970210e+02; 9.999476742463460077e-01
4.591862365554549217e+09; 3.021458462476473983e+02; 9.999486683889863281e-01
4.591862368564890862e+09; 3.051560351202694505e+02; 9.999496437731689724e-01
4.591862371605221748e+09; 3.081962136060581088e+02; 9.999506007951796116e-01
4.591862374675838470e+09; 3.112666804825771578e+02; 9.999515398309284375e-01
4.591862377777044296e+09; 3.143677375040219886e+02; 9.999524612313046568e-01
4.591862380909143448e+09; 3.174996894308750939e+02; 9.999533653171573944e-01
4.591862384072443962e+09; 3.206628440598566385e+02; 9.999542523738847999e-01
4.591862387267257690e+09; 3.238575122541735141e+02; 9.999551226456073749e-01
4.591862390493896484e+09; 3.270840079740701754e+02; 9.999559763289005421e-01
4.591862393752678871e+09; 3.303426483076830209e+02; 9.999568135660618085e-01
4.591862397043925285e+09; 3.336337535022030920e+02; 9.999576347918268659e-01
4.591862400367958069e+09; 3.369576469953485116e+02; 9.999584405352744954e-01
4.591862403725105286e+09; 3.403146554471508125e+02; 9.999592310171920850e-01
4.591862407115695000e+09; 3.437051087720579972e+02; 9.999600064684590617e-01
4.591862410540061951e+09; 3.471293401713571143e+02; 9.999607671293611055e-01
4.591862413998542786e+09; 3.505876861659203314e+02; 9.999615132487466029e-01
4.591862417491476059e+09; 3.540804866292766633e+02; 9.999622450830852882e-01
4.591862421019206047e+09; 3.576080848210137333e+02; 9.999629628954119775e-01
4.591862424582079887e+09; 3.611708274205118414e+02; 9.999636669541591694e-01
4.591862428180446625e+09; 3.647690645610146589e+02; 9.999643575318604150e-01
4.591862431814660072e+09; 3.684031498640386530e+02; 9.999650349037241259e-01
4.591862435485077858e+09; 3.720734404741260164e+02; 9.999656993460662724e-01
4.591862439192060471e+09; 3.757802970939434317e+02; 9.999663511345904254e-01
4.591862442935971260e+09; 3.795240840197304806e+02; 9.999669905425109251e-01
4.591862446717180252e+09; 3.833051691771015044e+02; 9.999676178385052960e-01
4.591862450536057472e+09; 3.871239241572038168e+02; 9.999682332844874733e-01
4.591862454392979622e+09; 3.909807242532364739e+02; 9.999688371331876269e-01
4.591862458288323402e+09; 3.948759484973327289e+02; 9.999694296255330350e-01
4.591862462222474098e+09; 3.988099796978096947e+02; 9.999700109878096876e-01
4.591862466195816994e+09; 4.027832044767895354e+02; 9.999705814285994032e-01
4.591862470208743095e+09; 4.067960133081951994e+02; 9.999711411354724744e-01
4.591862474261645317e+09; 4.108488005561247292e+02; 9.999716902714282929e-01
4.591862478354924202e+09; 4.149419645136080703e+02; 9.999722289710610834e-01
4.591862482488981247e+09; 4.190759074417496208e+02; 9.999727573364420863e-01
4.591862486664222717e+09; 4.232510356092611232e+02; 9.999732755093854175e-01
4.591862490881057739e+09; 4.274677593323881979e+02; 9.999737839060203193e-01
4.591862495139902115e+09; 4.317264930152348370e+02; 9.999742826947165542e-01
4.591862499441173553e+09; 4.360276551904892131e+02; 9.999747720127402095e-01
4.591862503785295486e+09; 4.403716685605559178e+02; 9.999752520038143189e-01
4.591862508172695160e+09; 4.447589600390973601e+02; 9.999757228176708868e-01
4.591862512603801727e+09; 4.491899607929893818e+02; 9.999761846095456264e-01
4.591862517079052925e+09; 4.536651062846945592e+02; 9.999766375396091922e-01
4.591862521598887444e+09; 4.581848363150580781e+02; 9.999770817723310223e-01
4.591862526163749695e+09; 4.627495950665297073e+02; 9.999775174757747909e-01
4.591862530774088860e+09; 4.673598311468163615e+02; 9.999779448208133692e-01
4.591862535430356979e+09; 4.720159976329694587e+02; 9.999783639802674040e-01
4.591862540133011818e+09; 4.767185521159121322e+02; 9.999787751279547443e-01
4.591862544882516861e+09; 4.814679567454089693e+02; 9.999791784376481640e-01
4.591862549679337502e+09; 4.862646782754849824e+02; 9.999795740819379386e-01
4.591862554523944855e+09; 4.911091881102959746e+02; 9.999799622309882841e-01
4.591862559416816711e+09; 4.960019623504567221e+02; 9.999803430511849944e-01
4.591862564358431816e+09; 5.009434818398304401e+02; 9.999807167036655065e-01
4.591862569349277496e+09; 5.059342322127840248e+02; 9.999810833427262846e-01
4.591862574389843941e+09; 5.109747039419146404e+02; 9.999814431140968685e-01
4.591862579480626106e+09; 5.160653923862515740e+02; 9.999817961530752530e-01
4.591862584622123718e+09; 5.212067978399383037e+02; 9.999821425825164978e-01
4.591862589814843178e+09; 5.263994255813993277e+02; 9.999824825106639059e-01
4.591862595059294701e+09; 5.316437859229974947e+02; 9.999828160288138923e-01
4.591862600355993271e+09; 5.369403942611852472e+02; 9.999831432088077676e-01
4.591862605705459595e+09; 5.422897711271559729e+02; 9.999834641003350066e-01
4.591862611108219147e+09; 5.476924422380002397e+02; 9.999837787424774582e-01
4.591862616564803123e+09; 5.531489385483706656e+02; 9.999840873989155332e-01
4.591862622075747490e+09; 5.586597963026628122e+02; 9.999843902269354157e-01
4.591862627641593933e+09; 5.642255570877150603e+02; 9.999846873097112399e-01
4.591862633262889862e+09; 5.698467678860338310e+02; 9.999849787342885987e-01
4.591862638940188408e+09; 5.755239811295488153e+02; 9.999852645913076543e-01
4.591862644674045563e+09; 5.812577547539042371e+02; 9.999855449746920533e-01
4.591862650465025902e+09; 5.870486522532906974e+02; 9.999858199812994286e-01
4.591862656313698769e+09; 5.928972427358229424e+02; 9.999860897105302682e-01
4.591862662220638275e+09; 5.988041009794701495e+02; 9.999863542638942615e-01
4.591862668186425209e+09; 6.047698074885428241e+02; 9.999866137445301284e-01
4.591862674211646080e+09; 6.107949485507426743e+02; 9.999868682566743772e-01
4.591862680296893120e+09; 6.168801162947805778e+02; 9.999871179050793257e-01
4.591862686442764282e+09; 6.230259087485691225e+02; 9.999873627943746124e-01
