# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 1.1
# Delta_f0_over_b = -1
# rs_type = aging
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 2.718282e-10
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 0
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
3.94784496e+01,6.67663073e-03,2.08322950e-05,7.71081428e+07
4.05250297e+01,6.69819883e-03,2.03875934e-05,7.52137820e+07
4.15943821e+01,6.71976693e-03,1.99544714e-05,7.33743980e+07
4.27084915e+01,6.74175690e-03,1.95244343e-05,7.15537422e+07
4.38470786e+01,6.76374687e-03,1.91057082e-05,6.97864721e+07
4.50105572e+01,6.78573685e-03,1.86979457e-05,6.80707944e+07
4.61993459e+01,6.80772682e-03,1.83008116e-05,6.64049835e+07
4.74438235e+01,6.83025327e-03,1.79046708e-05,6.47485032e+07
4.87157656e+01,6.85277972e-03,1.75190078e-05,6.31408921e+07
5.00156378e+01,6.87530617e-03,1.71434987e-05,6.15804977e+07
5.13439109e+01,6.89783262e-03,1.67778311e-05,6.00657303e+07
5.27173251e+01,6.92062612e-03,1.64175375e-05,5.85778840e+07
5.41208038e+01,6.94341962e-03,1.60667097e-05,5.71336623e+07
5.55548515e+01,6.96621312e-03,1.57250570e-05,5.57315982e+07
5.70199783e+01,6.98900662e-03,1.53922986e-05,5.43702802e+07
5.85634400e+01,7.01250417e-03,1.50582861e-05,5.30081304e+07
6.01410500e+01,7.03600172e-03,1.47331516e-05,5.16864078e+07
6.17533859e+01,7.05949927e-03,1.44166189e-05,5.04037357e+07
6.34010325e+01,7.08299682e-03,1.41084216e-05,4.91587900e+07
6.51076471e+01,7.10681284e-03,1.38042895e-05,4.79341628e+07
6.68517649e+01,7.13062885e-03,1.35081981e-05,4.67457079e+07
6.86340151e+01,7.15444487e-03,1.32198984e-05,4.55921986e+07
7.04550336e+01,7.17826088e-03,1.29391502e-05,4.44724550e+07
7.23448728e+01,7.20244932e-03,1.26615029e-05,4.33685953e+07
7.42760469e+01,7.22663776e-03,1.23911717e-05,4.22972508e+07
7.62492443e+01,7.25082620e-03,1.21279307e-05,4.12573213e+07
7.82651615e+01,7.27501464e-03,1.18715619e-05,4.02477485e+07
8.03931081e+01,7.30000012e-03,1.16137376e-05,3.92357015e+07
8.25681712e+01,7.32498561e-03,1.13627977e-05,3.82538791e+07
8.47911438e+01,7.34997109e-03,1.11185266e-05,3.73012438e+07
8.70628276e+01,7.37495658e-03,1.08807163e-05,3.63767982e+07
8.94339521e+01,7.40047354e-03,1.06443075e-05,3.54607872e+07
9.18576001e+01,7.42599050e-03,1.04142222e-05,3.45721957e+07
9.43346538e+01,7.45150745e-03,1.01902619e-05,3.37100798e+07
9.68660054e+01,7.47702441e-03,9.97223501e-06,3.28735322e+07
9.94851461e+01,7.50285940e-03,9.75734681e-06,3.20517141e+07
1.02161817e+02,7.52869439e-03,9.54816692e-06,3.12543411e+07
1.04896974e+02,7.55452937e-03,9.34451720e-06,3.04805763e+07
1.07691583e+02,7.58036436e-03,9.14622582e-06,2.97296154e+07
1.10629653e+02,7.60694250e-03,8.94764773e-06,2.89800351e+07
1.13632754e+02,7.63352064e-03,8.75439136e-06,2.82529611e+07
1.16701973e+02,7.66009878e-03,8.56628903e-06,2.75476154e+07
1.19838408e+02,7.68667691e-03,8.38317909e-06,2.68632501e+07
1.23086348e+02,7.71360927e-03,8.20256172e-06,2.61904295e+07
1.26405615e+02,7.74054162e-03,8.02675431e-06,2.55376954e+07
1.29797389e+02,7.76747397e-03,7.85560615e-06,2.49043571e+07
1.33262864e+02,7.79440633e-03,7.68897188e-06,2.42897505e+07
1.36891838e+02,7.82200534e-03,7.52274922e-06,2.36786956e+07
1.40600783e+02,7.84960435e-03,7.36097413e-06,2.30859804e+07
1.44391020e+02,7.87720336e-03,7.20350648e-06,2.25109703e+07
1.48263890e+02,7.90480236e-03,7.05021117e-06,2.19530557e+07
1.52313382e+02,7.93304050e-03,6.89754847e-06,2.13993037e+07
1.56452256e+02,7.96127863e-03,6.74898279e-06,2.08622314e+07
1.60681993e+02,7.98951677e-03,6.60438454e-06,2.03412592e+07
1.65004086e+02,8.01775490e-03,6.46362882e-06,1.98358304e+07
1.69502725e+02,8.04651600e-03,6.32409173e-06,1.93364654e+07
1.74100352e+02,8.07527710e-03,6.18829332e-06,1.88521267e+07
1.78798597e+02,8.10403820e-03,6.05611544e-06,1.83822922e+07
1.83599104e+02,8.13279930e-03,5.92744419e-06,1.79264607e+07
1.88595421e+02,8.16209341e-03,5.79987954e-06,1.74760778e+07
1.93701327e+02,8.19138753e-03,5.67572703e-06,1.70392325e+07
1.98918616e+02,8.22068164e-03,5.55487890e-06,1.66154551e+07
2.04249099e+02,8.24997575e-03,5.43723132e-06,1.62042939e+07
2.09869098e+02,8.28019831e-03,5.31910332e-06,1.57928643e+07
2.15613559e+02,8.31042087e-03,5.20416949e-06,1.53939438e+07
2.21484533e+02,8.34064342e-03,5.09232778e-06,1.50070931e+07
2.27484093e+02,8.37086598e-03,4.98347989e-06,1.46318899e+07
2.33710741e+02,8.40155870e-03,4.87590530e-06,1.42623536e+07
2.40074381e+02,8.43225142e-03,4.77122514e-06,1.39040044e+07
2.46577249e+02,8.46294413e-03,4.66934730e-06,1.35564505e+07
2.53221607e+02,8.49363685e-03,4.57018307e-06,1.32193159e+07
2.60214488e+02,8.52524526e-03,4.47080636e-06,1.28826321e+07
2.67362366e+02,8.55685367e-03,4.37412695e-06,1.25562364e+07
2.74667783e+02,8.58846208e-03,4.28005820e-06,1.22397652e+07
2.82133310e+02,8.62007049e-03,4.18851668e-06,1.19328693e+07
2.89917245e+02,8.65231705e-03,4.09764786e-06,1.16292967e+07
2.97873304e+02,8.68456362e-03,4.00924347e-06,1.13349991e+07
3.06004297e+02,8.71681018e-03,3.92322436e-06,1.10496486e+07
3.14313063e+02,8.74905675e-03,3.83951427e-06,1.07729300e+07
3.22991573e+02,8.78201381e-03,3.75626925e-06,1.04987191e+07
3.31861861e+02,8.81497087e-03,3.67528389e-06,1.02328991e+07
3.40927048e+02,8.84792793e-03,3.59648550e-06,9.97517243e+06
3.50190285e+02,8.88088499e-03,3.51980404e-06,9.72525362e+06
3.59838942e+02,8.91447646e-03,3.44375507e-06,9.47827481e+06
3.69700058e+02,8.94806794e-03,3.36976648e-06,9.23884397e+06
3.79777068e+02,8.98165941e-03,3.29777203e-06,9.00669370e+06
3.90073443e+02,9.01525089e-03,3.22770794e-06,8.78156730e+06
4.00888327e+02,9.04977617e-03,3.15764313e-06,8.55724299e+06
4.11942482e+02,9.08430144e-03,3.08948837e-06,8.33982141e+06
4.23239784e+02,9.11882672e-03,3.02318183e-06,8.12905617e+06
4.34784150e+02,9.15335200e-03,2.95866396e-06,7.92471086e+06
4.46789468e+02,9.18848511e-03,2.89478723e-06,7.72312412e+06
4.59058922e+02,9.22361822e-03,2.83264520e-06,7.52772092e+06
4.71596757e+02,9.25875133e-03,2.77218188e-06,7.33828111e+06
4.84407257e+02,9.29388444e-03,2.71334335e-06,7.15459339e+06
4.97882793e+02,9.33004790e-03,2.65442148e-06,6.97131242e+06
5.11656568e+02,9.36621136e-03,2.59711159e-06,6.79369882e+06
5.25733387e+02,9.40237482e-03,2.54136121e-06,6.62154904e+06
5.40118105e+02,9.43853828e-03,2.48711985e-06,6.45466782e+06
5.55173783e+02,9.47557340e-03,2.43308431e-06,6.28902905e+06
5.70562830e+02,9.51260853e-03,2.38053018e-06,6.12852639e+06
5.86290602e+02,9.54964366e-03,2.32940910e-06,5.97297476e+06
6.02362512e+02,9.58667878e-03,2.27967453e-06,5.82219661e+06
6.19174814e+02,9.62458566e-03,2.23015839e-06,5.67263499e+06
6.36359275e+02,9.66249253e-03,2.18200165e-06,5.52772065e+06
6.53921858e+02,9.70039941e-03,2.13515983e-06,5.38728564e+06
6.71868584e+02,9.73830628e-03,2.08959014e-06,5.25116891e+06
6.90631397e+02,9.77708395e-03,2.04424696e-06,5.11623246e+06
7.09809124e+02,9.81586162e-03,2.00014949e-06,4.98549470e+06
7.29408386e+02,9.85463929e-03,1.95725691e-06,4.85880361e+06
7.49435867e+02,9.89341696e-03,1.91552992e-06,4.73601335e+06
7.70387146e+02,9.93311093e-03,1.87398473e-06,4.61421587e+06
7.91801484e+02,9.97280490e-03,1.83358225e-06,4.49621543e+06
8.13686243e+02,1.00124989e-02,1.79428497e-06,4.38187419e+06
8.36048857e+02,1.00521928e-02,1.75605677e-06,4.27105995e+06
8.59514975e+02,1.00929490e-02,1.71788150e-06,4.16081712e+06
8.83500954e+02,1.01337052e-02,1.68076048e-06,4.05402744e+06
9.08015054e+02,1.01744614e-02,1.64465894e-06,3.95056486e+06
9.33065610e+02,1.02152176e-02,1.60954341e-06,3.85030856e+06
9.59302564e+02,1.02569841e-02,1.57454661e-06,3.75077212e+06
9.86120861e+02,1.02987507e-02,1.54051817e-06,3.65436175e+06
1.01352971e+03,1.03405173e-02,1.50742603e-06,3.56096297e+06
1.04153840e+03,1.03822839e-02,1.47523936e-06,3.47046603e+06
1.07089592e+03,1.04251181e-02,1.44313935e-06,3.38055962e+06
1.10090440e+03,1.04679524e-02,1.41192975e-06,3.29348597e+06
1.13157412e+03,1.05107866e-02,1.38158100e-06,3.20914091e+06
1.16291545e+03,1.05536208e-02,1.35206465e-06,3.12742463e+06
1.19572822e+03,1.05974994e-02,1.32266318e-06,3.04634177e+06
1.22926808e+03,1.06413780e-02,1.29407823e-06,2.96781855e+06
1.26354646e+03,1.06852566e-02,1.26628263e-06,2.89176060e+06
1.29857492e+03,1.07291352e-02,1.23925023e-06,2.81807752e+06
1.33531544e+03,1.07741662e-02,1.21227505e-06,2.74483761e+06
1.37287088e+03,1.08191972e-02,1.18605111e-06,2.67391801e+06
1.41125405e+03,1.08642281e-02,1.16055333e-06,2.60523280e+06
1.45047783e+03,1.09092591e-02,1.13575756e-06,2.53869969e+06
1.49162317e+03,1.09554770e-02,1.11101398e-06,2.47256831e+06
1.53368191e+03,1.10016948e-02,1.08696136e-06,2.40853929e+06
1.57666835e+03,1.10479126e-02,1.06357653e-06,2.34653445e+06
1.62059690e+03,1.10941304e-02,1.04083722e-06,2.28647895e+06
1.66662724e+03,1.11415144e-02,1.01817186e-06,2.22685670e+06
1.71367892e+03,1.11888985e-02,9.96140339e-07,2.16913405e+06
1.76176786e+03,1.12362825e-02,9.74721343e-07,2.11324017e+06
1.81091013e+03,1.12836666e-02,9.53894395e-07,2.05910721e+06
1.86247765e+03,1.13323160e-02,9.33106576e-07,2.00529255e+06
1.91519022e+03,1.13809655e-02,9.12901632e-07,1.95319835e+06
1.96906564e+03,1.14296150e-02,8.93259900e-07,1.90276020e+06
2.02412187e+03,1.14782644e-02,8.74162482e-07,1.85391641e+06
2.08187836e+03,1.15281981e-02,8.55107959e-07,1.80537942e+06
2.14091758e+03,1.15781317e-02,8.36588868e-07,1.75839875e+06
2.20125941e+03,1.16280654e-02,8.18587086e-07,1.71291590e+06
2.26292388e+03,1.16779990e-02,8.01085203e-07,1.66887490e+06
2.32765670e+03,1.17292852e-02,7.83612073e-07,1.62508565e+06
2.39382811e+03,1.17805714e-02,7.66631229e-07,1.58270529e+06
2.46146035e+03,1.18318575e-02,7.50125946e-07,1.54168065e+06
2.53057578e+03,1.18831437e-02,7.34080160e-07,1.50196086e+06
2.60311519e+03,1.19358077e-02,7.18065288e-07,1.46248078e+06
2.67726696e+03,1.19884716e-02,7.02502610e-07,1.42427478e+06
2.75305592e+03,1.20411356e-02,6.87376717e-07,1.38729459e+06
2.83050706e+03,1.20937996e-02,6.72672806e-07,1.35149405e+06
2.91184141e+03,1.21479088e-02,6.57989941e-07,1.31589322e+06
2.99498454e+03,1.22020180e-02,6.43722721e-07,1.28144516e+06
3.07996417e+03,1.22561273e-02,6.29856929e-07,1.24810602e+06
3.16680825e+03,1.23102365e-02,6.16378913e-07,1.21583386e+06
3.25797341e+03,1.23658104e-02,6.02925969e-07,1.18375671e+06
3.35116572e+03,1.24213842e-02,5.89854608e-07,1.15272115e+06
3.44641614e+03,1.24769581e-02,5.77151740e-07,1.12268742e+06
3.54375584e+03,1.25325319e-02,5.64804793e-07,1.09361750e+06
3.64605129e+03,1.25896725e-02,5.52468172e-07,1.06469470e+06
3.75062308e+03,1.26468131e-02,5.40482470e-07,1.03671455e+06
3.85750582e+03,1.27039537e-02,5.28835601e-07,1.00964089e+06
3.96673442e+03,1.27610943e-02,5.17515962e-07,9.83439163e+05
4.08150094e+03,1.28198335e-02,5.06209019e-07,9.57378521e+05
4.19882196e+03,1.28785726e-02,4.95224486e-07,9.32170023e+05
4.31873619e+03,1.29373118e-02,4.84551219e-07,9.07780860e+05
4.44128262e+03,1.29960509e-02,4.74178521e-07,8.84179666e+05
4.57005164e+03,1.30564376e-02,4.63817412e-07,8.60706365e+05
4.70168702e+03,1.31168243e-02,4.53752415e-07,8.38003016e+05
4.83623201e+03,1.31772111e-02,4.43973260e-07,8.16039856e+05
4.97373017e+03,1.32375978e-02,4.34470092e-07,7.94788439e+05
5.11832851e+03,1.32997287e-02,4.24970520e-07,7.73637406e+05
5.26614758e+03,1.33618597e-02,4.15743213e-07,7.53182739e+05
5.41723579e+03,1.34239907e-02,4.06778691e-07,7.33397398e+05
5.57164187e+03,1.34861217e-02,3.98067858e-07,7.14255545e+05
5.73398351e+03,1.35500320e-02,3.89363050e-07,6.95210870e+05
5.89994146e+03,1.36139424e-02,3.80908324e-07,6.76795264e+05
6.06956982e+03,1.36778527e-02,3.72694941e-07,6.58984200e+05
6.24292307e+03,1.37417631e-02,3.64714518e-07,6.41754246e+05
6.42530071e+03,1.38075450e-02,3.56735210e-07,6.24603012e+05
6.61174284e+03,1.38733269e-02,3.48985777e-07,6.08020384e+05
6.80231001e+03,1.39391088e-02,3.41458154e-07,5.91984094e+05
6.99706318e+03,1.40048907e-02,3.34144606e-07,5.76472871e+05
7.20177221e+03,1.40725390e-02,3.26839026e-07,5.61047808e+05
7.41104013e+03,1.41401872e-02,3.19744261e-07,5.46135441e+05
7.62493447e+03,1.42078355e-02,3.12852894e-07,5.31715622e+05
7.84352322e+03,1.42754837e-02,3.06157814e-07,5.17769111e+05
8.07399739e+03,1.43452655e-02,2.99450026e-07,5.03859220e+05
8.30961505e+03,1.44150473e-02,2.92936668e-07,4.90414155e+05
8.55045220e+03,1.44848292e-02,2.86610860e-07,4.77415536e+05
8.79658531e+03,1.45546110e-02,2.80466010e-07,4.64845817e+05
9.05562205e+03,1.46264593e-02,2.74321591e-07,4.52334328e+05
9.32043906e+03,1.46983076e-02,2.68355690e-07,4.40242305e+05
9.59112128e+03,1.47701559e-02,2.62561968e-07,4.28553094e+05
9.86775420e+03,1.48420043e-02,2.56934351e-07,4.17250800e+05
1.01593854e+04,1.49161054e-02,2.51298116e-07,4.05983370e+05
1.04575326e+04,1.49902065e-02,2.45826250e-07,3.95095476e+05
1.07622912e+04,1.50643076e-02,2.40512887e-07,3.84571966e+05
1.10737571e+04,1.51384087e-02,2.35352409e-07,3.74398380e+05
1.14019371e+04,1.52147918e-02,2.30187338e-07,3.64263166e+05
1.17374527e+04,1.52911749e-02,2.25173339e-07,3.54470685e+05
1.20804108e+04,1.53675579e-02,2.20305000e-07,3.45007188e+05
1.24309188e+04,1.54439410e-02,2.15577134e-07,3.35859560e+05
1.28003952e+04,1.55227096e-02,2.10843479e-07,3.26743824e+05
1.31781346e+04,1.56014782e-02,2.06248706e-07,3.17937602e+05
1.35642567e+04,1.56802468e-02,2.01787819e-07,3.09428418e+05
1.39588820e+04,1.57590154e-02,1.97456030e-07,3.01204371e+05
1.43746118e+04,1.58401950e-02,1.93121891e-07,2.93014964e+05
1.47996350e+04,1.59213746e-02,1.88915197e-07,2.85104517e+05
1.52340855e+04,1.60025542e-02,1.84831348e-07,2.77461737e+05
1.56780980e+04,1.60837338e-02,1.80865935e-07,2.70075858e+05
1.61463753e+04,1.61674912e-02,1.76894271e-07,2.62713842e+05
1.66251248e+04,1.62512486e-02,1.73039754e-07,2.55603623e+05
1.71144966e+04,1.63350060e-02,1.69298134e-07,2.48734960e+05
1.76146414e+04,1.64187634e-02,1.65665345e-07,2.42098089e+05
1.81429426e+04,1.65053136e-02,1.62021618e-07,2.35473540e+05
1.86830771e+04,1.65918639e-02,1.58485828e-07,2.29076772e+05
1.92352139e+04,1.66784142e-02,1.55054038e-07,2.22898463e+05
1.97995225e+04,1.67649645e-02,1.51722481e-07,2.16929728e+05
2.03948589e+04,1.68542884e-02,1.48385442e-07,2.10980502e+05
2.10035295e+04,1.69436123e-02,1.45147528e-07,2.05236613e+05
2.16257234e+04,1.70329362e-02,1.42005108e-07,1.99689616e+05
2.22616306e+04,1.71222601e-02,1.38954710e-07,1.94331467e+05
2.29332227e+04,1.72145449e-02,1.35896313e-07,1.88985907e+05
2.36198672e+04,1.73068298e-02,1.32929085e-07,1.83825692e+05
2.43217764e+04,1.73991147e-02,1.30049671e-07,1.78843158e+05
2.50391634e+04,1.74913996e-02,1.27254861e-07,1.74031007e+05
2.57971280e+04,1.75867826e-02,1.24451874e-07,1.69228976e+05
2.65720931e+04,1.76821657e-02,1.21732746e-07,1.64594224e+05
2.73642970e+04,1.77775487e-02,1.19094374e-07,1.60119797e+05
2.81739790e+04,1.78729318e-02,1.16533793e-07,1.55799072e+05
2.90298947e+04,1.79715657e-02,1.13964738e-07,1.51486029e+05
2.99050238e+04,1.80701997e-02,1.11472833e-07,1.47323964e+05
3.07996341e+04,1.81688336e-02,1.09055213e-07,1.43306564e+05
3.17139945e+04,1.82674676e-02,1.06709134e-07,1.39427818e+05
3.26805113e+04,1.83694564e-02,1.04355702e-07,1.35556871e+05
3.36687324e+04,1.84714452e-02,1.02073187e-07,1.31822036e+05
3.46789582e+04,1.85734340e-02,9.98589412e-08,1.28217592e+05
3.57114904e+04,1.86754228e-02,9.77104317e-08,1.24738091e+05
3.68038870e+04,1.87809728e-02,9.55535434e-08,1.21263140e+05
3.79208357e+04,1.88865228e-02,9.34619063e-08,1.17910996e+05
3.90626743e+04,1.89920728e-02,9.14330706e-08,1.14676465e+05
4.02297417e+04,1.90976228e-02,8.94646952e-08,1.11554605e+05
4.14642564e+04,1.92068381e-02,8.74892307e-08,1.08437940e+05
4.27265246e+04,1.93160534e-02,8.55737341e-08,1.05431924e+05
4.40169252e+04,1.94252687e-02,8.37159431e-08,1.02531849e+05
4.53358387e+04,1.95344840e-02,8.19136964e-08,9.97332395e+04
4.67330356e+04,1.96476570e-02,8.01025352e-08,9.69357199e+04
4.81616845e+04,1.97608300e-02,7.83466040e-08,9.42380825e+04
4.96222123e+04,1.98740030e-02,7.66438067e-08,9.16360500e+04
5.11150472e+04,1.99871760e-02,7.49921416e-08,8.91255575e+04
5.26960629e+04,2.01044165e-02,7.33329967e-08,8.66172487e+04
5.43126889e+04,2.02216569e-02,7.17246432e-08,8.41989487e+04
5.59654052e+04,2.03388974e-02,7.01651431e-08,8.18667800e+04
5.76546929e+04,2.04561378e-02,6.86526463e-08,7.96170585e+04
5.94449621e+04,2.05776716e-02,6.71324914e-08,7.73682443e+04
6.12755869e+04,2.06992054e-02,6.56590676e-08,7.52005599e+04
6.31471071e+04,2.08207392e-02,6.42305821e-08,7.31104882e+04
6.50600638e+04,2.09422730e-02,6.28453233e-08,7.10946884e+04
6.70876986e+04,2.10682761e-02,6.14530168e-08,6.90797871e+04
6.91610619e+04,2.11942793e-02,6.01036811e-08,6.71379520e+04
7.12807604e+04,2.13202824e-02,5.87956584e-08,6.52659959e+04
7.34474022e+04,2.14462855e-02,5.75273669e-08,6.34608929e+04
7.57462739e+04,2.15770538e-02,5.62515088e-08,6.16551421e+04
7.80970448e+04,2.17078221e-02,5.50152080e-08,5.99152528e+04
8.05003984e+04,2.18385904e-02,5.38169293e-08,5.82383327e+04
8.29570190e+04,2.19693587e-02,5.26552082e-08,5.66216365e+04
8.55638794e+04,2.21050865e-02,5.14865952e-08,5.50045293e+04
8.82296304e+04,2.22408144e-02,5.03543702e-08,5.34467292e+04
9.09550407e+04,2.23765422e-02,4.92571126e-08,5.19456148e+04
9.37408803e+04,2.25122700e-02,4.81934679e-08,5.04986987e+04
9.67000410e+04,2.26532834e-02,4.71226179e-08,4.90503096e+04
9.97261270e+04,2.27942969e-02,4.60852739e-08,4.76553652e+04
1.02820005e+05,2.29353103e-02,4.50801197e-08,4.63114858e+04
1.05982542e+05,2.30763237e-02,4.41059005e-08,4.50164151e+04
1.09343868e+05,2.32229139e-02,4.31246628e-08,4.37195720e+04
1.12781306e+05,2.33695041e-02,4.21742816e-08,4.24708826e+04
1.16295832e+05,2.35160943e-02,4.12535365e-08,4.12681875e+04
1.19888425e+05,2.36626845e-02,4.03612649e-08,4.01094394e+04
1.23707522e+05,2.38150963e-02,3.94625598e-08,3.89491888e+04
1.27613167e+05,2.39675081e-02,3.85922500e-08,3.78322804e+04
1.31606459e+05,2.41199199e-02,3.77492057e-08,3.67567567e+04
1.35688500e+05,2.42723317e-02,3.69323503e-08,3.57207628e+04
1.40032589e+05,2.44309640e-02,3.61088661e-08,3.46825771e+04
1.44475253e+05,2.45895964e-02,3.53115403e-08,3.36834327e+04
1.49017734e+05,2.47482287e-02,3.45393245e-08,3.27215526e+04
1.53661274e+05,2.49068611e-02,3.37912206e-08,3.17952538e+04
1.58604820e+05,2.50720278e-02,3.30368994e-08,3.08668923e+04
1.63660668e+05,2.52371946e-02,3.23066655e-08,2.99736725e+04
1.68830221e+05,2.54023614e-02,3.15995474e-08,2.91139825e+04
1.74114877e+05,2.55675281e-02,3.09146197e-08,2.82862966e+04
1.79744025e+05,2.57395886e-02,3.02237544e-08,2.74565433e+04
1.85501185e+05,2.59116492e-02,2.95550676e-08,2.66584087e+04
1.91387937e+05,2.60837097e-02,2.89076583e-08,2.58904312e+04
1.97405859e+05,2.62557702e-02,2.82806692e-08,2.51512280e+04
2.03820065e+05,2.64351203e-02,2.76479726e-08,2.44099242e+04
2.10380288e+05,2.66144704e-02,2.70356977e-08,2.36970611e+04
2.17088310e+05,2.67938205e-02,2.64430091e-08,2.30113137e+04
2.23945910e+05,2.69731706e-02,2.58691119e-08,2.23514289e+04
2.31264050e+05,2.71603435e-02,2.52894042e-08,2.16890595e+04
2.38749053e+05,2.73475163e-02,2.47285228e-08,2.10522937e+04
2.46402935e+05,2.75346892e-02,2.41856913e-08,2.04399285e+04
2.54227703e+05,2.77218620e-02,2.36601717e-08,1.98508265e+04
2.62581039e+05,2.79172651e-02,2.31292552e-08,1.92594775e+04
2.71125086e+05,2.81126683e-02,2.26156832e-08,1.86911554e+04
2.79862119e+05,2.83080715e-02,2.21187348e-08,1.81447688e+04
2.88794406e+05,2.85034746e-02,2.16377254e-08,1.76192869e+04
2.98336039e+05,2.87075928e-02,2.11515788e-08,1.70916372e+04
3.08095776e+05,2.89117109e-02,2.06814098e-08,1.65846873e+04
3.18076182e+05,2.91158291e-02,2.02265492e-08,1.60974476e+04
3.28279818e+05,2.93199472e-02,1.97863616e-08,1.56289840e+04
3.39194082e+05,2.95334474e-02,1.93409860e-08,1.51581205e+04
3.50358275e+05,2.97469476e-02,1.89103471e-08,1.47058810e+04
3.61775299e+05,2.99604478e-02,1.84938225e-08,1.42713669e+04
3.73448048e+05,3.01739479e-02,1.80908214e-08,1.38537303e+04
3.85947820e+05,3.03975043e-02,1.76827220e-08,1.34336403e+04
3.98734437e+05,3.06210607e-02,1.72882240e-08,1.30303114e+04
4.11811185e+05,3.08446171e-02,1.69067479e-08,1.26429268e+04
4.25181342e+05,3.10681734e-02,1.65377437e-08,1.22707163e+04
4.39500987e+05,3.13022875e-02,1.61641143e-08,1.18964034e+04
4.54149716e+05,3.15364015e-02,1.58030220e-08,1.15371488e+04
4.69131242e+05,3.17705155e-02,1.54539279e-08,1.11922118e+04
4.84449264e+05,3.20046295e-02,1.51163211e-08,1.08608943e+04
5.00879707e+05,3.22501587e-02,1.47740652e-08,1.05273360e+04
5.17688537e+05,3.24956879e-02,1.44433812e-08,1.02073192e+04
5.34879959e+05,3.27412171e-02,1.41237671e-08,9.90017088e+03
5.52458159e+05,3.29867463e-02,1.38147470e-08,9.60525728e+03
5.71330216e+05,3.32444726e-02,1.35012795e-08,9.30820227e+03
5.90637808e+05,3.35021989e-02,1.31984936e-08,9.02332000e+03
6.10385695e+05,3.37599252e-02,1.29059215e-08,8.74999908e+03
6.30578613e+05,3.40176515e-02,1.26231201e-08,8.48766414e+03
6.52271260e+05,3.42883378e-02,1.23361584e-08,8.22337343e+03
6.74465430e+05,3.45590240e-02,1.20590509e-08,7.97001371e+03
6.97166508e+05,3.48297103e-02,1.17913620e-08,7.72703016e+03
7.20379842e+05,3.51003966e-02,1.15326791e-08,7.49390102e+03
7.45366255e+05,3.53852401e-02,1.12697626e-08,7.25868094e+03
7.70931943e+05,3.56700837e-02,1.10159557e-08,7.03329205e+03
7.97083010e+05,3.59549273e-02,1.07708510e-08,6.81722945e+03
8.23825517e+05,3.62397708e-02,1.05340635e-08,6.61001873e+03
8.52637373e+05,3.65397738e-02,1.02932661e-08,6.40086091e+03
8.82118942e+05,3.68397767e-02,1.00608876e-08,6.20053836e+03
9.12277140e+05,3.71397797e-02,9.83654768e-09,6.00859191e+03
9.43118827e+05,3.74397826e-02,9.61988656e-09,5.82459045e+03
9.76378248e+05,3.77560321e-02,9.39943142e-09,5.63878050e+03
1.01041265e+06,3.80722816e-02,9.18675498e-09,5.46090443e+03
1.04522986e+06,3.83885311e-02,8.98150179e-09,5.29054491e+03
1.08083763e+06,3.87047806e-02,8.78333607e-09,5.12731049e+03
1.11930720e+06,3.90387491e-02,8.58141104e-09,4.96225938e+03
1.15867593e+06,3.93727175e-02,8.38668334e-09,4.80433889e+03
1.19895270e+06,3.97066860e-02,8.19882014e-09,4.65316903e+03
1.24014628e+06,4.00406545e-02,8.01750724e-09,4.50839367e+03
1.28473423e+06,4.03939725e-02,7.83249097e-09,4.36182102e+03
1.33036822e+06,4.07472905e-02,7.65414265e-09,4.22166136e+03
1.37705830e+06,4.11006085e-02,7.48214987e-09,4.08756814e+03
1.42481442e+06,4.14539265e-02,7.31621802e-09,3.95921689e+03
1.47656360e+06,4.18281064e-02,7.14678810e-09,3.82920999e+03
1.52953099e+06,4.22022863e-02,6.98353308e-09,3.70496456e+03
1.58372799e+06,4.25764662e-02,6.82615985e-09,3.58616485e+03
1.63916586e+06,4.29506460e-02,6.67439221e-09,3.47251549e+03
1.69933277e+06,4.33475090e-02,6.51925988e-09,3.35729692e+03
1.76092110e+06,4.37443719e-02,6.36984801e-09,3.24725303e+03
1.82394374e+06,4.41412348e-02,6.22588136e-09,3.14209601e+03
1.88841341e+06,4.45380977e-02,6.08710077e-09,3.04155696e+03
1.95857280e+06,4.49601264e-02,5.94493641e-09,2.93942770e+03
2.03039753e+06,4.53821551e-02,5.80808462e-09,2.84195424e+03
2.10390219e+06,4.58041838e-02,5.67628585e-09,2.74887339e+03
2.17910116e+06,4.62262124e-02,5.54929598e-09,2.65993952e+03
2.26108107e+06,4.66757492e-02,5.41906027e-09,2.56951268e+03
2.34501618e+06,4.71252859e-02,5.29375940e-09,2.48327250e+03
2.43092299e+06,4.75748226e-02,5.17314845e-09,2.40097826e+03
2.51881771e+06,4.80243593e-02,5.05699732e-09,2.32240562e+03
2.61487410e+06,4.85043243e-02,4.93766309e-09,2.24238666e+03
2.71323375e+06,4.89842892e-02,4.82291929e-09,2.16613467e+03
2.81391529e+06,4.94642542e-02,4.71253419e-09,2.09342912e+03
