# Rupture EoM solution (Garagash 2021 / Fryer et al.)
#
# a_over_b = 0.9
# Delta_f0_over_b = 1
# rs_type = slip
# V0_over_Vs = 1.000000e-10
# bar_v0_over_cs = 3.678794e-11
# Delta_T = 2.000000e+00
# V_min = 2.138
# l_ini_over_lb = 3.000000e-05
# l_fin_over_lb = 1.000000e+04
# stop_reason = 2
#
t_over_ts,l_over_lb,vr_over_cs,V_eff_over_V0
8.42693646e+02,7.55613635e-02,7.52411518e-06,3.28827595e+06
8.64964653e+02,7.57271040e-02,7.36116784e-06,3.21093242e+06
8.87727512e+02,7.58928445e-02,7.20246741e-06,3.13573547e+06
9.11543593e+02,7.60624802e-02,7.04430201e-06,3.06092328e+06
9.35893155e+02,7.62321159e-02,6.89031991e-06,2.98821850e+06
9.60785590e+02,7.64017516e-02,6.74039362e-06,2.91755348e+06
9.86230406e+02,7.65713873e-02,6.59440002e-06,2.84886299e+06
1.01264999e+03,7.67436857e-02,6.45001814e-06,2.78105082e+06
1.03965956e+03,7.69159842e-02,6.30945035e-06,2.71514721e+06
1.06726945e+03,7.70882827e-02,6.17258043e-06,2.65109092e+06
1.09549011e+03,7.72605811e-02,6.03929613e-06,2.58882286e+06
1.12425529e+03,7.74324256e-02,5.90982657e-06,2.52844333e+06
1.15364917e+03,7.76042701e-02,5.78371204e-06,2.46973145e+06
1.18368249e+03,7.77761145e-02,5.66085216e-06,2.41263464e+06
1.21436610e+03,7.79479590e-02,5.54114990e-06,2.35710216e+06
1.24656702e+03,7.81244456e-02,5.42140234e-06,2.30164645e+06
1.27947749e+03,7.83009321e-02,5.30478830e-06,2.24773795e+06
1.31310969e+03,7.84774187e-02,5.19121303e-06,2.19532735e+06
1.34747596e+03,7.86539053e-02,5.08058496e-06,2.14436708e+06
1.38391787e+03,7.88369985e-02,4.96883571e-06,2.09298283e+06
1.42117734e+03,7.90200918e-02,4.86006794e-06,2.04306078e+06
1.45926863e+03,7.92031851e-02,4.75418965e-06,1.99455335e+06
1.49820614e+03,7.93862784e-02,4.65111198e-06,1.94741469e+06
1.53805726e+03,7.95696118e-02,4.55061930e-06,1.90154137e+06
1.57878627e+03,7.97529452e-02,4.45276551e-06,1.85695334e+06
1.62040816e+03,7.99362787e-02,4.35747036e-06,1.81360940e+06
1.66293807e+03,8.01196121e-02,4.26465636e-06,1.77146980e+06
1.70811201e+03,8.03101250e-02,4.17075616e-06,1.72891487e+06
1.75430043e+03,8.05006379e-02,4.07937332e-06,1.68757764e+06
1.80152093e+03,8.06911508e-02,3.99042963e-06,1.64741820e+06
1.84979130e+03,8.08816637e-02,3.90384958e-06,1.60839809e+06
1.90015144e+03,8.10760789e-02,3.81785723e-06,1.56971484e+06
1.95164299e+03,8.12704941e-02,3.73417577e-06,1.53214158e+06
2.00428552e+03,8.14649094e-02,3.65273314e-06,1.49564178e+06
2.05809881e+03,8.16593246e-02,3.57345982e-06,1.46018028e+06
2.11426174e+03,8.18577907e-02,3.49470264e-06,1.42501568e+06
2.17168712e+03,8.20562568e-02,3.41806734e-06,1.39086307e+06
2.23039670e+03,8.22547228e-02,3.34348750e-06,1.35768902e+06
2.29041249e+03,8.24531889e-02,3.27089906e-06,1.32546135e+06
2.35295599e+03,8.26554920e-02,3.19889276e-06,1.29355250e+06
2.41690366e+03,8.28577950e-02,3.12882823e-06,1.26256315e+06
2.48227961e+03,8.30600981e-02,3.06064459e-06,1.23246286e+06
2.54910820e+03,8.32624011e-02,2.99428309e-06,1.20322231e+06
2.61883914e+03,8.34688782e-02,2.92837247e-06,1.17423569e+06
2.69013542e+03,8.36753554e-02,2.86424282e-06,1.14608636e+06
2.76302382e+03,8.38818325e-02,2.80183813e-06,1.11874653e+06
2.83753139e+03,8.40883096e-02,2.74110435e-06,1.09218940e+06
2.91509305e+03,8.42985610e-02,2.68092351e-06,1.06592447e+06
2.99439119e+03,8.45088125e-02,2.62236812e-06,1.04041819e+06
3.07545529e+03,8.47190639e-02,2.56538700e-06,1.01564534e+06
3.15831519e+03,8.49293154e-02,2.50993080e-06,9.91581630e+05
3.24515856e+03,8.51448641e-02,2.45461060e-06,9.67623334e+05
3.33395385e+03,8.53604129e-02,2.40079366e-06,9.44361552e+05
3.42473425e+03,8.55759616e-02,2.34843231e-06,9.21772952e+05
3.51753329e+03,8.57915104e-02,2.29748060e-06,8.99835080e+05
3.61423868e+03,8.60112255e-02,2.24694892e-06,8.78120501e+05
3.71311297e+03,8.62309406e-02,2.19779060e-06,8.57037571e+05
3.81419277e+03,8.64506557e-02,2.14996206e-06,8.36565097e+05
3.91751513e+03,8.66703709e-02,2.10342125e-06,8.16682685e+05
4.02602192e+03,8.68960620e-02,2.05691274e-06,7.96853232e+05
4.13697534e+03,8.71217531e-02,2.01167786e-06,7.77605203e+05
4.25041677e+03,8.73474442e-02,1.96767582e-06,7.58918918e+05
4.36638803e+03,8.75731354e-02,1.92486730e-06,7.40775442e+05
4.48740643e+03,8.78034865e-02,1.88236628e-06,7.22798169e+05
4.61114958e+03,8.80338376e-02,1.84103030e-06,7.05348750e+05
4.73766332e+03,8.82641888e-02,1.80082194e-06,6.88409271e+05
4.86699395e+03,8.84945399e-02,1.76170518e-06,6.71962503e+05
5.00253374e+03,8.87306558e-02,1.72270605e-06,6.55598152e+05
5.14113319e+03,8.89667718e-02,1.68478132e-06,6.39716904e+05
5.28284367e+03,8.92028878e-02,1.64789628e-06,6.24302260e+05
5.42771710e+03,8.94390037e-02,1.61201751e-06,6.09338352e+05
5.57929560e+03,8.96806220e-02,1.57631075e-06,5.94476435e+05
5.73429777e+03,8.99222402e-02,1.54159074e-06,5.80054810e+05
5.89278089e+03,9.01638584e-02,1.50782546e-06,5.66058370e+05
6.05480280e+03,9.04054766e-02,1.47498408e-06,5.52472589e+05
6.22410437e+03,9.06524075e-02,1.44234427e-06,5.38997858e+05
6.39722601e+03,9.08993384e-02,1.41060790e-06,5.25923133e+05
6.57423126e+03,9.11462692e-02,1.37974556e-06,5.13234644e+05
6.75518430e+03,9.13932001e-02,1.34972896e-06,5.00919156e+05
6.94495301e+03,9.16464718e-02,1.31979159e-06,4.88661587e+05
7.13901358e+03,9.18997435e-02,1.29068696e-06,4.76769846e+05
7.33743721e+03,9.21530153e-02,1.26238779e-06,4.65231258e+05
7.54029583e+03,9.24062870e-02,1.23486784e-06,4.54033645e+05
7.75246485e+03,9.26653595e-02,1.20749744e-06,4.42920144e+05
7.96942869e+03,9.29244321e-02,1.18088988e-06,4.32139134e+05
8.19126648e+03,9.31835046e-02,1.15502012e-06,4.21679054e+05
8.41805809e+03,9.34425772e-02,1.12986403e-06,4.11528797e+05
8.65541797e+03,9.37077652e-02,1.10482903e-06,4.01448680e+05
8.89813999e+03,9.39729533e-02,1.08049350e-06,3.91671010e+05
9.14631216e+03,9.42381414e-02,1.05683437e-06,3.82185228e+05
9.40002331e+03,9.45033294e-02,1.03382947e-06,3.72981191e+05
9.66625665e+03,9.47754881e-02,1.01087769e-06,3.63817955e+05
9.93851611e+03,9.50476467e-02,9.88570261e-07,3.54931095e+05
1.02169003e+04,9.53198053e-02,9.66885793e-07,3.46310900e+05
1.05015086e+04,9.55919640e-02,9.45803725e-07,3.37948044e+05
1.08001490e+04,9.58712523e-02,9.24774895e-07,3.29624256e+05
1.11055590e+04,9.61505407e-02,9.04339030e-07,3.21552746e+05
1.14178489e+04,9.64298291e-02,8.84476345e-07,3.13724597e+05
1.17371301e+04,9.67091175e-02,8.65167809e-07,3.06131245e+05
1.20717373e+04,9.69953635e-02,8.45934135e-07,2.98583775e+05
1.24139281e+04,9.72816095e-02,8.27244379e-07,2.91265821e+05
1.27638254e+04,9.75678555e-02,8.09080315e-07,2.84169231e+05
1.31215532e+04,9.78541015e-02,7.91424415e-07,2.77286184e+05
1.34966403e+04,9.81476265e-02,7.73829597e-07,2.70442001e+05
1.38802283e+04,9.84411515e-02,7.56733913e-07,2.63806694e+05
1.42724542e+04,9.87346765e-02,7.40120559e-07,2.57372809e+05
1.46734560e+04,9.90282015e-02,7.23973381e-07,2.51133195e+05
1.50945265e+04,9.93296239e-02,7.07860608e-07,2.44920678e+05
1.55251502e+04,9.96310463e-02,6.92206882e-07,2.38898658e+05
1.59654803e+04,9.99324687e-02,6.76996662e-07,2.33060296e+05
1.64156711e+04,1.00233891e-01,6.62215010e-07,2.27399033e+05
1.68879825e+04,1.00543153e-01,6.47479291e-07,2.21768000e+05
1.73710073e+04,1.00852415e-01,6.33164698e-07,2.16310253e+05
1.78649160e+04,1.01161676e-01,6.19256909e-07,2.11019540e+05
1.83698807e+04,1.01470938e-01,6.05742158e-07,2.05889867e+05
1.89006831e+04,1.01788855e-01,5.92244978e-07,2.00778455e+05
1.94435416e+04,1.02106771e-01,5.79135355e-07,1.95825156e+05
1.99986470e+04,1.02424687e-01,5.66400025e-07,1.91024229e+05
2.05661918e+04,1.02742604e-01,5.54026246e-07,1.86370169e+05
2.11629497e+04,1.03069504e-01,5.41666947e-07,1.81732194e+05
2.17732771e+04,1.03396403e-01,5.29664190e-07,1.77238424e+05
2.23973877e+04,1.03723303e-01,5.18005697e-07,1.72883589e+05
2.30354968e+04,1.04050203e-01,5.06679676e-07,1.68662637e+05
2.37056831e+04,1.04385954e-01,4.95381196e-07,1.64461687e+05
2.43911014e+04,1.04721705e-01,4.84409701e-07,1.60391834e+05
2.50919898e+04,1.05057456e-01,4.73753880e-07,1.56448265e+05
2.58085880e+04,1.05393207e-01,4.63402866e-07,1.52626364e+05
2.65624098e+04,1.05738598e-01,4.53061710e-07,1.48817024e+05
2.73333764e+04,1.06083990e-01,4.43021174e-07,1.45127150e+05
2.81217542e+04,1.06429382e-01,4.33270794e-07,1.41552326e+05
2.89278111e+04,1.06774773e-01,4.23800525e-07,1.38088321e+05
2.97762037e+04,1.07130272e-01,4.14335474e-07,1.34634405e+05
3.06439070e+04,1.07485771e-01,4.05146859e-07,1.31289365e+05
3.15312186e+04,1.07841271e-01,3.96224998e-07,1.28049150e+05
3.24384380e+04,1.08196770e-01,3.87560597e-07,1.24909882e+05
3.33802333e+04,1.08557715e-01,3.79017699e-07,1.21821979e+05
3.43431792e+04,1.08918660e-01,3.70722056e-07,1.18830586e+05
3.53275950e+04,1.09279605e-01,3.62665072e-07,1.15932135e+05
3.63338018e+04,1.09640551e-01,3.54838493e-07,1.13123213e+05
3.74086110e+04,1.10017630e-01,3.46899556e-07,1.10280804e+05
3.85079254e+04,1.10394710e-01,3.39194771e-07,1.07528965e+05
3.96321175e+04,1.10771790e-01,3.31715827e-07,1.04864278e+05
4.07815614e+04,1.11148870e-01,3.24454754e-07,1.02283476e+05
4.19909014e+04,1.11536823e-01,3.17203638e-07,9.97125057e+04
4.32277810e+04,1.11924776e-01,3.10167065e-07,9.72237560e+04
4.44926144e+04,1.12312729e-01,3.03337385e-07,9.48141089e+04
4.57858178e+04,1.12700682e-01,2.96707262e-07,9.24805820e+04
4.71530916e+04,1.13101774e-01,2.90054922e-07,9.01450221e+04
4.85516014e+04,1.13502866e-01,2.83600914e-07,8.78847606e+04
4.99818142e+04,1.13903958e-01,2.77338099e-07,8.56969148e+04
5.14441990e+04,1.14305050e-01,2.71259633e-07,8.35787282e+04
5.29886825e+04,1.14719261e-01,2.65168892e-07,8.14615792e+04
5.45685009e+04,1.15133471e-01,2.59260843e-07,7.94131347e+04
5.61841779e+04,1.15547682e-01,2.53528859e-07,7.74307431e+04
5.78362393e+04,1.15961893e-01,2.47966588e-07,7.55118700e+04
5.95781824e+04,1.16388948e-01,2.42403092e-07,7.35974361e+04
6.13599440e+04,1.16816003e-01,2.37007147e-07,7.17454088e+04
6.31821076e+04,1.17243058e-01,2.31772638e-07,6.99533647e+04
6.50452589e+04,1.17670113e-01,2.26693708e-07,6.82189884e+04
6.70169034e+04,1.18112002e-01,2.21596165e-07,6.64827181e+04
6.90337158e+04,1.18553891e-01,2.16653245e-07,6.48034813e+04
7.10963521e+04,1.18995780e-01,2.11859253e-07,6.31790424e+04
7.32054707e+04,1.19437669e-01,2.07208740e-07,6.16072667e+04
7.54344947e+04,1.19894302e-01,2.02548263e-07,6.00362123e+04
7.77145908e+04,1.20350934e-01,1.98029916e-07,5.85170684e+04
8.00464921e+04,1.20807567e-01,1.93648429e-07,5.70477851e+04
8.24309342e+04,1.21264199e-01,1.89398755e-07,5.56264051e+04
8.49584250e+04,1.21737457e-01,1.85128300e-07,5.42018300e+04
8.75439675e+04,1.22210716e-01,1.80989106e-07,5.28247183e+04
9.01883869e+04,1.22683974e-01,1.76976257e-07,5.14931766e+04
9.28925105e+04,1.23157232e-01,1.73085051e-07,5.02053986e+04
9.57555736e+04,1.23647145e-01,1.69180253e-07,4.89165657e+04
9.86844272e+04,1.24137058e-01,1.65396222e-07,4.76709599e+04
1.01679995e+05,1.24626971e-01,1.61728395e-07,4.64668423e+04
1.04743201e+05,1.25116884e-01,1.58172416e-07,4.53025545e+04
1.07989161e+05,1.25624457e-01,1.54601768e-07,4.41366177e+04
1.11309751e+05,1.26132031e-01,1.51142271e-07,4.30100596e+04
1.14706005e+05,1.26639604e-01,1.47789694e-07,4.19212819e+04
1.18178958e+05,1.27147178e-01,1.44539992e-07,4.08687617e+04
1.21864342e+05,1.27673788e-01,1.41273006e-07,3.98135351e+04
1.25634559e+05,1.28200398e-01,1.38108473e-07,3.87942281e+04
1.29490768e+05,1.28727009e-01,1.35042454e-07,3.78093691e+04
1.33434127e+05,1.29253619e-01,1.32071188e-07,3.68575557e+04
1.37624419e+05,1.29800713e-01,1.29080848e-07,3.59022853e+04
1.41911326e+05,1.30347807e-01,1.26185051e-07,3.49798127e+04
1.46296149e+05,1.30894901e-01,1.23380127e-07,3.40887800e+04
1.50780188e+05,1.31441995e-01,1.20662572e-07,3.32278940e+04
1.55550648e+05,1.32011021e-01,1.17925170e-07,3.23631568e+04
1.60431308e+05,1.32580047e-01,1.15275071e-07,3.15283813e+04
1.65423628e+05,1.33149073e-01,1.12708848e-07,3.07223133e+04
1.70529070e+05,1.33718100e-01,1.10223232e-07,2.99437591e+04
1.75956115e+05,1.34309436e-01,1.07722221e-07,2.91626131e+04
1.81508535e+05,1.34900773e-01,1.05301556e-07,2.84087415e+04
1.87187961e+05,1.35492110e-01,1.02958053e-07,2.76809913e+04
1.92996024e+05,1.36083447e-01,1.00688678e-07,2.69782661e+04
1.99192675e+05,1.36700214e-01,9.83975568e-08,2.62708556e+04
2.05532873e+05,1.37316982e-01,9.61807969e-08,2.55884095e+04
2.12018455e+05,1.37933749e-01,9.40354156e-08,2.49298590e+04
2.18651253e+05,1.38550517e-01,9.19585709e-08,2.42941885e+04
2.25731747e+05,1.39194135e-01,8.98614612e-08,2.36541968e+04
2.32976610e+05,1.39837752e-01,8.78331042e-08,2.30370275e+04
2.40387905e+05,1.40481370e-01,8.58707087e-08,2.24416912e+04
2.47967686e+05,1.41124988e-01,8.39716168e-08,2.18672486e+04
2.56066918e+05,1.41797250e-01,8.20528568e-08,2.12885833e+04
2.64354521e+05,1.42469511e-01,8.01976527e-08,2.07307743e+04
2.72832807e+05,1.43141773e-01,7.84033920e-08,2.01929057e+04
2.81504076e+05,1.43814035e-01,7.66675887e-08,1.96741089e+04
2.90777853e+05,1.44516819e-01,7.49129071e-08,1.91512530e+04
3.00267639e+05,1.45219603e-01,7.32169546e-08,1.86474451e+04
3.09976018e+05,1.45922387e-01,7.15772868e-08,1.81618383e+04
3.19905563e+05,1.46625171e-01,6.99915791e-08,1.76936294e+04
3.30561627e+05,1.47362357e-01,6.83838231e-08,1.72203660e+04
3.41466779e+05,1.48099543e-01,6.68305816e-08,1.67645743e+04
3.52623928e+05,1.48836729e-01,6.53295510e-08,1.63254653e+04
3.64035959e+05,1.49573915e-01,6.38785428e-08,1.59022915e+04
3.76300054e+05,1.50348210e-01,6.24060785e-08,1.54741991e+04
3.88851792e+05,1.51122505e-01,6.09842165e-08,1.50621284e+04
4.01694438e+05,1.51896801e-01,5.96107850e-08,1.46653444e+04
4.14831227e+05,1.52671096e-01,5.82837224e-08,1.42831512e+04
4.28958292e+05,1.53484866e-01,5.69368339e-08,1.38964773e+04
4.43417480e+05,1.54298637e-01,5.56368452e-08,1.35244695e+04
4.58212437e+05,1.55112408e-01,5.43817125e-08,1.31664444e+04
4.73346771e+05,1.55926178e-01,5.31694973e-08,1.28217558e+04
4.89640512e+05,1.56782379e-01,5.19383907e-08,1.24728218e+04
5.06317997e+05,1.57638580e-01,5.07507286e-08,1.21373021e+04
5.23383277e+05,1.58494781e-01,4.96045883e-08,1.18145619e+04
5.40840356e+05,1.59350982e-01,4.84981478e-08,1.15040012e+04
5.59701599e+05,1.60254982e-01,4.73711166e-08,1.11886951e+04
5.79008593e+05,1.61158982e-01,4.62844930e-08,1.08857051e+04
5.98765854e+05,1.62062982e-01,4.52364564e-08,1.05944375e+04
6.18977828e+05,1.62966982e-01,4.42252836e-08,1.03143320e+04
6.40887927e+05,1.63924534e-01,4.31926008e-08,1.00292194e+04
6.63318234e+05,1.64882086e-01,4.21976152e-08,9.75544530e+03
6.86273772e+05,1.65839638e-01,4.12385940e-08,9.49245193e+03
7.09759475e+05,1.66797191e-01,4.03138994e-08,9.23971369e+03
7.35267725e+05,1.67813345e-01,3.93684286e-08,8.98217133e+03
7.61384136e+05,1.68829499e-01,3.84581225e-08,8.73506277e+03
7.88114259e+05,1.69845653e-01,3.75813313e-08,8.49786389e+03
8.15463522e+05,1.70861807e-01,3.67364976e-08,8.27008156e+03
8.45274799e+05,1.71943922e-01,3.58703087e-08,8.03734555e+03
8.75800479e+05,1.73026038e-01,3.50370178e-08,7.81423522e+03
9.07046656e+05,1.74108154e-01,3.42350462e-08,7.60025581e+03
9.39019267e+05,1.75190270e-01,3.34629055e-08,7.39494257e+03
9.74112623e+05,1.76350473e-01,3.26665881e-08,7.18394387e+03
1.01005459e+06,1.77510677e-01,3.19013208e-08,6.98190021e+03
1.04685185e+06,1.78670881e-01,3.11655719e-08,6.78833823e+03
1.08451090e+06,1.79831084e-01,3.04578997e-08,6.60281413e+03
1.12595325e+06,1.81078023e-01,2.97270779e-08,6.41190705e+03
1.16840579e+06,1.82324961e-01,2.90255378e-08,6.22931997e+03
1.21187570e+06,1.83571900e-01,2.83517933e-08,6.05460031e+03
1.25636992e+06,1.84818838e-01,2.77044487e-08,5.88732462e+03
1.30560499e+06,1.86166159e-01,2.70331526e-08,5.71449281e+03
1.35605163e+06,1.87513479e-01,2.63895964e-08,5.54942199e+03
1.40771742e+06,1.88860799e-01,2.57723270e-08,5.39167627e+03
1.46060955e+06,1.90208120e-01,2.51799828e-08,5.24084881e+03
1.51947105e+06,1.91671891e-01,2.45632048e-08,5.08438370e+03
1.57979624e+06,1.93135662e-01,2.39728097e-08,4.93518209e+03
1.64159278e+06,1.94599433e-01,2.34073667e-08,4.79282152e+03
1.70486779e+06,1.96063204e-01,2.28655387e-08,4.65690867e+03
1.77625925e+06,1.97674991e-01,2.22947459e-08,4.51427370e+03
1.84945928e+06,1.99286778e-01,2.17495130e-08,4.37855816e+03
1.92447514e+06,2.00898565e-01,2.12283902e-08,4.24934083e+03
2.00131332e+06,2.02510352e-01,2.07300271e-08,4.12623107e+03
2.08918989e+06,2.04308429e-01,2.01993810e-08,3.99565597e+03
2.17934832e+06,2.06106506e-01,1.96938709e-08,3.87176521e+03
2.27179432e+06,2.07904583e-01,1.92119918e-08,3.75412904e+03
2.36653246e+06,2.09702661e-01,1.87523479e-08,3.64235067e+03
2.47547360e+06,2.11718497e-01,1.82618762e-08,3.52354751e+03
2.58730320e+06,2.13734334e-01,1.77960362e-08,3.41117085e+03
2.70202278e+06,2.15750171e-01,1.73532703e-08,3.30478398e+03
2.81963219e+06,2.17766008e-01,1.69321407e-08,3.20398571e+03
2.95752736e+06,2.20068968e-01,1.64758079e-08,3.09519799e+03
3.09918658e+06,2.22371928e-01,1.60441601e-08,2.99271978e+03
3.24460199e+06,2.24674889e-01,1.56355273e-08,2.89609187e+03
3.39376312e+06,2.26977849e-01,1.52483772e-08,2.80489516e+03
3.57378167e+06,2.29683614e-01,1.48190635e-08,2.70417072e+03
3.75892744e+06,2.32389379e-01,1.44153824e-08,2.60985179e+03
3.94917064e+06,2.35095144e-01,1.40354415e-08,2.52142887e+03
4.14447715e+06,2.37800908e-01,1.36775197e-08,2.43844123e+03
4.38521521e+06,2.41044387e-01,1.32752939e-08,2.34554074e+03
4.63310019e+06,2.44287866e-01,1.29000217e-08,2.25920645e+03
4.88805087e+06,2.47531345e-01,1.25495118e-08,2.17886184e+03
5.14997862e+06,2.50774824e-01,1.22217931e-08,2.10399158e+03
5.39650507e+06,2.53752533e-01,1.19394699e-08,2.03967986e+03
5.64875240e+06,2.56730242e-01,1.16736113e-08,1.97927053e+03
5.90663725e+06,2.59707951e-01,1.14230815e-08,1.92247155e+03
6.17007208e+06,2.62685660e-01,1.11868430e-08,1.86901756e+03
6.43749681e+06,2.65647268e-01,1.09651182e-08,1.81893139e+03
6.71022739e+06,2.68608876e-01,1.07557371e-08,1.77169863e+03
6.98816680e+06,2.71570484e-01,1.05579152e-08,1.72712150e+03
7.27121484e+06,2.74532091e-01,1.03709319e-08,1.68501914e+03
7.56882989e+06,2.77591144e-01,1.01884727e-08,1.64395406e+03
7.87166837e+06,2.80650197e-01,1.00161983e-08,1.60518551e+03
8.17961071e+06,2.83709251e-01,9.85349103e-09,1.56856046e+03
8.49253467e+06,2.86768304e-01,9.69978214e-09,1.53393863e+03
8.82613416e+06,2.89978441e-01,9.54758531e-09,1.49962030e+03
9.16493550e+06,2.93188579e-01,9.40416287e-09,1.46722969e+03
9.50878972e+06,2.96398716e-01,9.26900158e-09,1.43664169e+03
9.85754571e+06,2.99608854e-01,9.14162869e-09,1.40774150e+03
1.02319521e+07,3.03007487e-01,9.01478056e-09,1.37886661e+03
1.06114977e+07,3.06406119e-01,8.89569752e-09,1.35165049e+03
1.09959972e+07,3.09804752e-01,8.78394144e-09,1.32598783e+03
1.13852639e+07,3.13203385e-01,8.67910903e-09,1.30178202e+03
1.18056072e+07,3.16829302e-01,8.57448120e-09,1.27746372e+03
1.22309334e+07,3.20455219e-01,8.47689608e-09,1.25460373e+03
1.26610125e+07,3.24081136e-01,8.38597252e-09,1.23311145e+03
1.30956141e+07,3.27707053e-01,8.30136030e-09,1.21290384e+03
1.35675709e+07,3.31604748e-01,8.21707699e-09,1.19252727e+03
1.40442004e+07,3.35502443e-01,8.13934755e-09,1.17346040e+03
1.45252171e+07,3.39400138e-01,8.06783607e-09,1.15562390e+03
1.50103363e+07,3.43297833e-01,8.00223500e-09,1.13894524e+03
1.55400071e+07,3.47518940e-01,7.93753099e-09,1.12211167e+03
1.60737993e+07,3.51740046e-01,7.87910188e-09,1.10648102e+03
1.66113582e+07,3.55961153e-01,7.82665039e-09,1.09198301e+03
1.71523323e+07,3.60182260e-01,7.77990609e-09,1.07855358e+03
1.77471808e+07,3.64796454e-01,7.73504829e-09,1.06502718e+03
1.83452452e+07,3.69410649e-01,7.69642552e-09,1.05263840e+03
1.89460830e+07,3.74024843e-01,7.66377607e-09,1.04132435e+03
1.95492580e+07,3.78639038e-01,7.63686474e-09,1.03102805e+03
2.02196523e+07,3.83750540e-01,7.61349753e-09,1.02074792e+03
2.08918168e+07,3.88862042e-01,7.59665820e-09,1.01159018e+03
2.15651915e+07,3.93973544e-01,7.58612231e-09,1.00349814e+03
2.22392293e+07,3.99085046e-01,7.58169350e-09,9.96421093e+02
2.29983008e+07,4.04840426e-01,7.58380422e-09,9.89611036e+02
2.37567936e+07,4.10595805e-01,7.59323381e-09,9.83973095e+02
2.45139877e+07,4.16351185e-01,7.60981001e-09,9.79457111e+02
2.52691862e+07,4.22106564e-01,7.63339325e-09,9.76019397e+02
2.61132265e+07,4.28563467e-01,7.66805688e-09,9.73399433e+02
2.69529911e+07,4.35020370e-01,7.71129104e-09,9.72043775e+02
2.77876020e+07,4.41477273e-01,7.76302674e-09,9.71914919e+02
2.86162189e+07,4.47934176e-01,7.82323531e-09,9.72982551e+02
2.96689751e+07,4.56216007e-01,7.91288372e-09,9.76066222e+02
3.07089555e+07,4.64497839e-01,8.01659948e-09,9.81044702e+02
3.17346646e+07,4.72779671e-01,8.13459062e-09,9.87898643e+02
3.27447096e+07,4.81061502e-01,8.26716172e-09,9.96623497e+02
3.35494288e+07,4.87761019e-01,8.38534249e-09,1.00505632e+03
3.43424165e+07,4.94460536e-01,8.51358305e-09,1.01473108e+03
3.51230804e+07,5.01160053e-01,8.65218530e-09,1.02566533e+03
3.58908700e+07,5.07859570e-01,8.80149538e-09,1.03788247e+03
3.65760415e+07,5.13939144e-01,8.94658411e-09,1.05010384e+03
3.72498399e+07,5.20018717e-01,9.10113984e-09,1.06343191e+03
3.79119405e+07,5.26098291e-01,9.26552388e-09,1.07789705e+03
3.85620449e+07,5.32177864e-01,9.44013348e-09,1.09353400e+03
3.91756003e+07,5.38023816e-01,9.61808179e-09,1.10971167e+03
3.97775921e+07,5.43869767e-01,9.80630914e-09,1.12704806e+03
4.03678214e+07,5.49715719e-01,1.00052744e-08,1.14558639e+03
4.09461101e+07,5.55561671e-01,1.02154754e-08,1.16537436e+03
4.15003543e+07,5.61282963e-01,1.04325917e-08,1.18600067e+03
4.20428812e+07,5.67004255e-01,1.06615340e-08,1.20792787e+03
4.25735787e+07,5.72725547e-01,1.09028940e-08,1.23121466e+03
4.30923522e+07,5.78446839e-01,1.11573109e-08,1.25592501e+03
4.35959790e+07,5.84132204e-01,1.14237465e-08,1.28195915e+03
4.40876936e+07,5.89817568e-01,1.17044886e-08,1.30954197e+03
4.45674511e+07,5.95502933e-01,1.20003269e-08,1.33875406e+03
4.50352211e+07,6.01188298e-01,1.23121141e-08,1.36968287e+03
4.54950531e+07,6.06925053e-01,1.26438224e-08,1.40272784e+03
4.59426630e+07,6.12661808e-01,1.29937309e-08,1.43772319e+03
4.63780633e+07,6.18398563e-01,1.33629469e-08,1.47478388e+03
4.68012803e+07,6.24135319e-01,1.37526697e-08,1.51403476e+03
4.72299123e+07,6.30120939e-01,1.41825659e-08,1.55747003e+03
4.76453841e+07,6.36106560e-01,1.46378054e-08,1.60360538e+03
4.80477698e+07,6.42092180e-01,1.51201349e-08,1.65262418e+03
4.84371575e+07,6.48077801e-01,1.56314587e-08,1.70472684e+03
4.88745746e+07,6.55051645e-01,1.62665481e-08,1.76961407e+03
4.92946683e+07,6.62025490e-01,1.69474456e-08,1.83936862e+03
4.96976431e+07,6.68999334e-01,1.76781719e-08,1.91441645e+03
5.00837249e+07,6.75973178e-01,1.84632006e-08,1.99523251e+03
5.03377917e+07,6.80735481e-01,1.90330234e-08,2.05400481e+03
5.05841787e+07,6.85497784e-01,1.96322228e-08,2.11589854e+03
5.08229732e+07,6.90260087e-01,2.02626776e-08,2.18111415e+03
5.10542663e+07,6.95022390e-01,2.09264177e-08,2.24986848e+03
5.12781528e+07,6.99784693e-01,2.16256383e-08,2.32239638e+03
5.14947308e+07,7.04546996e-01,2.23627160e-08,2.39895237e+03
5.17041017e+07,7.09309299e-01,2.31402266e-08,2.47981263e+03
5.19063699e+07,7.14071602e-01,2.39609648e-08,2.56527724e+03
5.20800474e+07,7.18298809e-01,2.47281414e-08,2.64525889e+03
5.22482904e+07,7.22526017e-01,2.55340630e-08,2.72937230e+03
5.24111773e+07,7.26753224e-01,2.63812071e-08,2.81788440e+03
5.25687884e+07,7.30980431e-01,2.72722485e-08,2.91108367e+03
5.27058513e+07,7.34775255e-01,2.81119137e-08,2.99899875e+03
5.28387883e+07,7.38570079e-01,2.89915334e-08,3.09118576e+03
5.29676602e+07,7.42364903e-01,2.99135262e-08,3.18790641e+03
